"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2011/03/16","12:00","-0.15","-","-0.5"
"2011/03/16","13:00","-0.102","-","-0.42"
"2011/03/16","14:00","-0.03","-","-0.33"
"2011/03/16","15:00","0.054","-","-0.22"
"2011/03/16","16:00","0.143","-","-0.11"
"2011/03/16","17:00","0.229","-","0.03"
"2011/03/16","18:00","0.312","-","0.14"
"2011/03/16","19:00","0.393","-","0.23"
"2011/03/16","20:00","0.473","-","0.28"
"2011/03/16","21:00","0.555","-","0.37"
"2011/03/16","22:00","0.637","-","0.47"
"2011/03/16","23:00","0.716","-","0.52"
"2011/03/17","00:00","0.784","-","0.53"
"2011/03/17","01:00","0.831","-","0.55"
"2011/03/17","02:00","0.847","-","0.55"
"2011/03/17","03:00","0.825","-","0.51"
"2011/03/17","04:00","0.763","-","0.42"
"2011/03/17","05:00","0.663","-","0.28"
"2011/03/17","06:00","0.536","-","0.1"
"2011/03/17","07:00","0.396","-","-0.09"
"2011/03/17","08:00","0.258","-","-0.26"
"2011/03/17","09:00","0.139","-","-0.35"
"2011/03/17","10:00","0.051","-","-0.4"
"2011/03/17","11:00","0.002","-","-0.46"
"2011/03/17","12:00","-0.011","-","-0.46"
"2011/03/17","13:00","0.009","-","-0.41"
"2011/03/17","14:00","0.052","-","-0.36"
"2011/03/17","15:00","0.105","-","-0.28"
"2011/03/17","16:00","0.158","-","-0.22"
"2011/03/17","17:00","0.207","-","-0.13"
"2011/03/17","18:00","0.247","-","-0.07"
"2011/03/17","19:00","0.283","-","-0.01"
"2011/03/17","20:00","0.32","-","0.03"
"2011/03/17","21:00","0.363","-","0.07"
"2011/03/17","22:00","0.418","-","0.18"
"2011/03/17","23:00","0.485","-","0.29"
"2011/03/18","00:00","0.559","-","0.37"
"2011/03/18","01:00","0.632","-","0.41"
"2011/03/18","02:00","0.692","-","0.47"
"2011/03/18","03:00","0.728","-","0.54"
"2011/03/18","04:00","0.732","-","0.54"
"2011/03/18","05:00","0.701","-","0.48"
"2011/03/18","06:00","0.636","-","0.42"
"2011/03/18","07:00","0.547","-","0.31"
"2011/03/18","08:00","0.447","-","0.16"
"2011/03/18","09:00","0.351","-","0.03"
"2011/03/18","10:00","0.272","-","-0.03"
"2011/03/18","11:00","0.219","-","-0.02"
"2011/03/18","12:00","0.196","-","-0.03"
"2011/03/18","13:00","0.198","-","-0.06"
"2011/03/18","14:00","0.218","-","-0.05"
"2011/03/18","15:00","0.245","-","0"
"2011/03/18","16:00","0.267","-","0.05"
"2011/03/18","17:00","0.277","-","0.06"
"2011/03/18","18:00","0.273","-","0.05"
"2011/03/18","19:00","0.258","-","0.04"
"2011/03/18","20:00","0.239","-","-0.02"
"2011/03/18","21:00","0.227","-","-0.05"
"2011/03/18","22:00","0.23","-","-0.03"
"2011/03/18","23:00","0.255","-","0.02"
"2011/03/19","00:00","0.303","-","0.07"
"2011/03/19","01:00","0.37","-","0.09"
"2011/03/19","02:00","0.446","-","0.13"
"2011/03/19","03:00","0.52","-","0.2"
"2011/03/19","04:00","0.578","-","0.25"
"2011/03/19","05:00","0.612","-","0.27"
"2011/03/19","06:00","0.618","-","0.26"
"2011/03/19","07:00","0.597","-","0.23"
"2011/03/19","08:00","0.558","-","0.18"
"2011/03/19","09:00","0.511","-","0.13"
"2011/03/19","10:00","0.467","-","0.09"
"2011/03/19","11:00","0.436","-","0.08"
"2011/03/19","12:00","0.422","-","0.12"
"2011/03/19","13:00","0.425","-","0.11"
"2011/03/19","14:00","0.437","-","0.11"
"2011/03/19","15:00","0.45","-","0.17"
"2011/03/19","16:00","0.452","-","0.24"
"2011/03/19","17:00","0.436","-","0.3"
"2011/03/19","18:00","0.396","-","0.22"
"2011/03/19","19:00","0.336","-","0.16"
"2011/03/19","20:00","0.263","-","0.06"
"2011/03/19","21:00","0.19","-","-0.05"
"2011/03/19","22:00","0.128","-","-0.12"
"2011/03/19","23:00","0.092","-","-0.15"
"2011/03/20","00:00","0.087","-","-0.16"
"2011/03/20","01:00","0.116","-","-0.11"
"2011/03/20","02:00","0.173","-","-0.11"
"2011/03/20","03:00","0.25","-","-0.07"
"2011/03/20","04:00","0.334","-","0.05"
"2011/03/20","05:00","0.414","-","0.11"
"2011/03/20","06:00","0.479","-","0.15"
"2011/03/20","07:00","0.525","-","0.17"
"2011/03/20","08:00","0.554","-","0.18"
"2011/03/20","09:00","0.57","-","0.17"
"2011/03/20","10:00","0.58","-","0.2"
"2011/03/20","11:00","0.592","-","0.21"
"2011/03/20","12:00","0.609","-","0.24"
"2011/03/20","13:00","0.632","-","0.28"
"2011/03/20","14:00","0.656","-","0.21"
"2011/03/20","15:00","0.674","-","0.22"
"2011/03/20","16:00","0.674","-","0.24"
"2011/03/20","17:00","0.648","-","0.25"
"2011/03/20","18:00","0.591","-","0.2"
"2011/03/20","19:00","0.503","-","0.16"
"2011/03/20","20:00","0.392","-","0.04"
"2011/03/20","21:00","0.268","-","-0.12"
"2011/03/20","22:00","0.147","-","-0.26"
"2011/03/20","23:00","0.044","-","-0.36"
"2011/03/21","00:00","-0.027","-","-0.36"
"2011/03/21","01:00","-0.059","-","-0.35"
"2011/03/21","02:00","-0.051","-","-0.34"
"2011/03/21","03:00","-0.005","-","-0.33"
"2011/03/21","04:00","0.069","-","-0.24"
"2011/03/21","05:00","0.159","-","-0.11"
"2011/03/21","06:00","0.255","-","0"
"2011/03/21","07:00","0.349","-","0.12"
"2011/03/21","08:00","0.434","-","0.22"
"2011/03/21","09:00","0.51","-","0.26"
"2011/03/21","10:00","0.579","-","0.32"
"2011/03/21","11:00","0.644","-","0.4"
"2011/03/21","12:00","0.707","-","0.5"
"2011/03/21","13:00","0.766","-","0.55"
"2011/03/21","14:00","0.82","-","0.55"
"2011/03/21","15:00","0.859","-","0.56"
"2011/03/21","16:00","0.876","-","0.55"
"2011/03/21","17:00","0.861","-","0.54"
"2011/03/21","18:00","0.809","-","0.49"
"2011/03/21","19:00","0.718","-","0.38"
"2011/03/21","20:00","0.592","-","0.23"
"2011/03/21","21:00","0.442","-","0.05"
"2011/03/21","22:00","0.281","-","-0.16"
"2011/03/21","23:00","0.125","-","-0.36"
"2011/03/22","00:00","-0.009","-","-0.55"
"2011/03/22","01:00","-0.108","-","-0.65"
"2011/03/22","02:00","-0.164","-","-0.66"
"2011/03/22","03:00","-0.175","-","-0.71"
"2011/03/22","04:00","-0.144","-","-0.74"
"2011/03/22","05:00","-0.078","-","-0.66"
"2011/03/22","06:00","0.013","-","-0.54"
"2011/03/22","07:00","0.12","-","-0.38"
"2011/03/22","08:00","0.235","-","-0.22"
"2011/03/22","09:00","0.352","-","-0.06"
"2011/03/22","10:00","0.468","-","0.09"
"2011/03/22","11:00","0.582","-","0.23"
"2011/03/22","12:00","0.691","-","0.35"
"2011/03/22","13:00","0.794","-","0.47"
"2011/03/22","14:00","0.886","-","0.61"
"2011/03/22","15:00","0.959","-","0.67"
"2011/03/22","16:00","1.007","-","0.7"
"2011/03/22","17:00","1.021","-","0.69"
"2011/03/22","18:00","0.995","-","0.71"
"2011/03/22","19:00","0.924","-","0.66"
"2011/03/22","20:00","0.811","-","0.57"
"2011/03/22","21:00","0.662","-","0.36"
"2011/03/22","22:00","0.49","-","0.14"
"2011/03/22","23:00","0.308","-","-0.06"
"2011/03/23","00:00","0.132","-","-0.25"
"2011/03/23","01:00","-0.021","-","-0.4"
"2011/03/23","02:00","-0.139","-","-0.5"
"2011/03/23","03:00","-0.216","-","-0.56"
"2011/03/23","04:00","-0.246","-","-0.55"
"2011/03/23","05:00","-0.232","-","-0.57"
"2011/03/23","06:00","-0.179","-","-0.5"
"2011/03/23","07:00","-0.093","-","-0.38"
"2011/03/23","08:00","0.018","-","-0.23"
"2011/03/23","09:00","0.146","-","-0.05"
"2011/03/23","10:00","0.286","-","0.11"
"2011/03/23","11:00","0.43","-","0.26"
"2011/03/23","12:00","0.575","-","0.43"
"2011/03/23","13:00","0.715","-","0.59"
"2011/03/23","14:00","0.843","-","0.7"
"2011/03/23","15:00","0.954","-","0.78"
"2011/03/23","16:00","1.039","-","0.84"
"2011/03/23","17:00","1.09","-","0.84"
"2011/03/23","18:00","1.102","-","0.84"
"2011/03/23","19:00","1.068","-","0.83"
"2011/03/23","20:00","0.99","-","0.71"
"2011/03/23","21:00","0.87","-","0.55"
"2011/03/23","22:00","0.715","-","0.33"
"2011/03/23","23:00","0.537","-","0.17"
"2011/03/24","00:00","0.35","-","-0.04"
"2011/03/24","01:00","0.169","-","-0.27"
"2011/03/24","02:00","0.007","-","-0.48"
"2011/03/24","03:00","-0.125","-","-0.59"
"2011/03/24","04:00","-0.217","-","-0.65"
"2011/03/24","05:00","-0.265","-","-0.74"
"2011/03/24","06:00","-0.269","-","-0.8"
"2011/03/24","07:00","-0.23","-","-0.67"
"2011/03/24","08:00","-0.152","-","-0.58"
"2011/03/24","09:00","-0.044","-","-0.47"
"2011/03/24","10:00","0.09","-","-0.32"
"2011/03/24","11:00","0.24","-","-0.17"
"2011/03/24","12:00","0.399","-","0.01"
"2011/03/24","13:00","0.56","-","0.18"
"2011/03/24","14:00","0.714","-","0.34"
"2011/03/24","15:00","0.854","-","0.45"
"2011/03/24","16:00","0.971","-","0.57"
"2011/03/24","17:00","1.059","-","0.67"
"2011/03/24","18:00","1.11","-","0.7"
"2011/03/24","19:00","1.121","-","0.72"
"2011/03/24","20:00","1.088","-","0.69"
"2011/03/24","21:00","1.013","-","0.65"
"2011/03/24","22:00","0.898","-","0.53"
"2011/03/24","23:00","0.752","-","0.4"
"2011/03/25","00:00","0.583","-","0.2"
"2011/03/25","01:00","0.403","-","0"
"2011/03/25","02:00","0.225","-","-0.18"
"2011/03/25","03:00","0.061","-","-0.33"
"2011/03/25","04:00","-0.077","-","-0.45"
"2011/03/25","05:00","-0.18","-","-0.56"
"2011/03/25","06:00","-0.242","-","-0.62"
"2011/03/25","07:00","-0.26","-","-0.61"
"2011/03/25","08:00","-0.234","-","-0.6"
"2011/03/25","09:00","-0.166","-","-0.53"
"2011/03/25","10:00","-0.063","-","-0.42"
"2011/03/25","11:00","0.068","-","-0.26"
"2011/03/25","12:00","0.219","-","-0.12"
"2011/03/25","13:00","0.38","-","0.07"
"2011/03/25","14:00","0.542","-","0.22"
"2011/03/25","15:00","0.695","-","0.38"
"2011/03/25","16:00","0.832","-","0.5"
"2011/03/25","17:00","0.946","-","0.63"
"2011/03/25","18:00","1.029","-","0.68"
"2011/03/25","19:00","1.079","-","0.7"
"2011/03/25","20:00","1.091","-","0.74"
"2011/03/25","21:00","1.065","-","0.7"
"2011/03/25","22:00","1","-","0.66"
"2011/03/25","23:00","0.901","-","0.56"
"2011/03/26","00:00","0.772","-","0.42"
"2011/03/26","01:00","0.62","-","0.3"
"2011/03/26","02:00","0.454","-","0.09"
"2011/03/26","03:00","0.286","-","-0.06"
"2011/03/26","04:00","0.128","-","-0.22"
"2011/03/26","05:00","-0.011","-","-0.35"
"2011/03/26","06:00","-0.118","-","-0.42"
"2011/03/26","07:00","-0.188","-","-0.49"
"2011/03/26","08:00","-0.214","-","-0.5"
"2011/03/26","09:00","-0.197","-","-0.48"
"2011/03/26","10:00","-0.137","-","-0.38"
"2011/03/26","11:00","-0.041","-","-0.24"
"2011/03/26","12:00","0.083","-","-0.13"
"2011/03/26","13:00","0.226","-","0.09"
"2011/03/26","14:00","0.376","-","0.22"
"2011/03/26","15:00","0.526","-","0.35"
"2011/03/26","16:00","0.666","-","0.49"
"2011/03/26","17:00","0.789","-","0.58"
"2011/03/26","18:00","0.89","-","0.64"
"2011/03/26","19:00","0.965","-","0.75"
"2011/03/26","20:00","1.012","-","0.81"
"2011/03/26","21:00","1.027","-","0.81"
"2011/03/26","22:00","1.01","-","0.8"
"2011/03/26","23:00","0.961","-","0.77"
"2011/03/27","00:00","0.881","-","0.7"
"2011/03/27","01:00","0.772","-","0.58"
"2011/03/27","02:00","0.641","-","0.43"
"2011/03/27","03:00","0.493","-","0.26"
"2011/03/27","04:00","0.339","-","0.09"
"2011/03/27","05:00","0.191","-","-0.07"
"2011/03/27","06:00","0.059","-","-0.16"
"2011/03/27","07:00","-0.045","-","-0.32"
"2011/03/27","08:00","-0.113","-","-0.36"
"2011/03/27","09:00","-0.139","-","-0.33"
"2011/03/27","10:00","-0.123","-","-0.32"
"2011/03/27","11:00","-0.068","-","-0.29"
"2011/03/27","12:00","0.02","-","-0.12"
"2011/03/27","13:00","0.132","-","-0.03"
"2011/03/27","14:00","0.259","-","0.13"
"2011/03/27","15:00","0.389","-","0.28"
"2011/03/27","16:00","0.516","-","0.41"
"2011/03/27","17:00","0.632","-","0.52"
"2011/03/27","18:00","0.733","-","0.68"
"2011/03/27","19:00","0.817","-","0.74"
"2011/03/27","20:00","0.88","-","0.82"
"2011/03/27","21:00","0.922","-","0.87"
"2011/03/27","22:00","0.941","-","0.88"
"2011/03/27","23:00","0.935","-","0.9"
"2011/03/28","00:00","0.902","-","0.81"
"2011/03/28","01:00","0.84","-","0.79"
"2011/03/28","02:00","0.752","-","0.61"
"2011/03/28","03:00","0.641","-","0.51"
"2011/03/28","04:00","0.512","-","0.34"
"2011/03/28","05:00","0.376","-","0.13"
"2011/03/28","06:00","0.244","-","-0.07"
"2011/03/28","07:00","0.127","-","-0.11"
"2011/03/28","08:00","0.037","-","-0.21"
"2011/03/28","09:00","-0.02","-","-0.3"
"2011/03/28","10:00","-0.038","-","-0.37"
"2011/03/28","11:00","-0.018","-","-0.3"
"2011/03/28","12:00","0.035","-","-0.19"
"2011/03/28","13:00","0.114","-","-0.08"
"2011/03/28","14:00","0.209","-","0"
"2011/03/28","15:00","0.312","-","0.15"
"2011/03/28","16:00","0.413","-","0.21"
"2011/03/28","17:00","0.509","-","0.24"
"2011/03/28","18:00","0.594","-","0.27"
"2011/03/28","19:00","0.669","-","0.33"
"2011/03/28","20:00","0.732","-","0.44"
"2011/03/28","21:00","0.782","-","0.55"
"2011/03/28","22:00","0.82","-","0.51"
"2011/03/28","23:00","0.842","-","0.55"
"2011/03/29","00:00","0.845","-","0.59"
"2011/03/29","01:00","0.826","-","0.59"
"2011/03/29","02:00","0.782","-","0.57"
"2011/03/29","03:00","0.713","-","0.48"
"2011/03/29","04:00","0.622","-","0.41"
"2011/03/29","05:00","0.514","-","0.28"
"2011/03/29","06:00","0.4","-","0.12"
"2011/03/29","07:00","0.291","-","0.09"
"2011/03/29","08:00","0.197","-","0.01"
"2011/03/29","09:00","0.129","-","-0.01"
"2011/03/29","10:00","0.092","-","-0.06"
"2011/03/29","11:00","0.087","-","-0.06"
"2011/03/29","12:00","0.113","-","-0.01"
"2011/03/29","13:00","0.162","-","0.03"
"2011/03/29","14:00","0.228","-","0.08"
"2011/03/29","15:00","0.3","-","0.15"
"2011/03/29","16:00","0.372","-","0.25"
"2011/03/29","17:00","0.438","-","0.32"
"2011/03/29","18:00","0.497","-","0.36"
"2011/03/29","19:00","0.549","-","0.43"
"2011/03/29","20:00","0.595","-","0.42"
"2011/03/29","21:00","0.638","-","0.47"
"2011/03/29","22:00","0.677","-","0.61"
"2011/03/29","23:00","0.711","-","0.63"
"2011/03/30","00:00","0.736","-","0.61"
"2011/03/30","01:00","0.748","-","0.7"
"2011/03/30","02:00","0.742","-","0.72"
"2011/03/30","03:00","0.713","-","0.71"
"2011/03/30","04:00","0.662","-","0.57"
"2011/03/30","05:00","0.591","-","0.52"
"2011/03/30","06:00","0.508","-","0.42"
"2011/03/30","07:00","0.421","-","0.26"
"2011/03/30","08:00","0.341","-","0.28"
"2011/03/30","09:00","0.277","-","0.24"
"2011/03/30","10:00","0.236","-","0.17"
"2011/03/30","11:00","0.222","-","0.17"
"2011/03/30","12:00","0.231","-","0.25"
"2011/03/30","13:00","0.261","-","0.23"
"2011/03/30","14:00","0.302","-","0.33"
"2011/03/30","15:00","0.346","-","0.22"
"2011/03/30","16:00","0.388","-","0.17"
"2011/03/30","17:00","0.423","-","0.33"
"2011/03/30","18:00","0.45","-","0.38"
"2011/03/30","19:00","0.471","-","0.34"
"2011/03/30","20:00","0.49","-","0.4"
"2011/03/30","21:00","0.511","-","0.36"
"2011/03/30","22:00","0.537","-","0.46"
"2011/03/30","23:00","0.567","-","0.46"
"2011/03/31","00:00","0.6","-","0.46"
"2011/03/31","01:00","0.63","-","0.51"
"2011/03/31","02:00","0.65","-","0.51"
"2011/03/31","03:00","0.655","-","0.5"
"2011/03/31","04:00","0.642","-","0.49"
"2011/03/31","05:00","0.61","-","0.46"
"2011/03/31","06:00","0.563","-","0.36"
"2011/03/31","07:00","0.507","-","0.39"
"2011/03/31","08:00","0.452","-","0.27"
"2011/03/31","09:00","0.405","-","0.2"
"2011/03/31","10:00","0.374","-","0.2"
"2011/03/31","11:00","0.362","-","0.24"
"2011/03/31","12:00","0.368","-","0.17"
"2011/03/31","13:00","0.386","-","0.14"
"2011/03/31","14:00","0.412","-","0.12"
"2011/03/31","15:00","0.436","-","0.18"
"2011/03/31","16:00","0.452","-","0.2"
"2011/03/31","17:00","0.458","-","0.25"
"2011/03/31","18:00","0.452","-","0.21"
"2011/03/31","19:00","0.439","-","0.08"
"2011/03/31","20:00","0.425","-","0.08"
"2011/03/31","21:00","0.416","-","0.14"
"2011/03/31","22:00","0.417","-","0.15"
"2011/03/31","23:00","0.432","-","0.17"
"2011/04/01","00:00","0.459","-","0.17"
"2011/04/01","01:00","0.493","-","0.26"
"2011/04/01","02:00","0.529","-","0.3"
"2011/04/01","03:00","0.559","-","0.37"
"2011/04/01","04:00","0.577","-","0.37"
"2011/04/01","05:00","0.58","-","0.4"
"2011/04/01","06:00","0.569","-","0.42"
"2011/04/01","07:00","0.548","-","0.34"
"2011/04/01","08:00","0.524","-","0.23"
"2011/04/01","09:00","0.502","-","0.21"
"2011/04/01","10:00","0.49","-","0.22"
"2011/04/01","11:00","0.49","-","0.26"
"2011/04/01","12:00","0.502","-","0.28"
"2011/04/01","13:00","0.52","-","0.27"
"2011/04/01","14:00","0.539","-","0.25"
"2011/04/01","15:00","0.55","-","0.24"
"2011/04/01","16:00","0.548","-","0.26"
"2011/04/01","17:00","0.53","-","0.17"
"2011/04/01","18:00","0.495","-","0.11"
"2011/04/01","19:00","0.45","-","0.07"
"2011/04/01","20:00","0.401","-","0.04"
"2011/04/01","21:00","0.358","-","-0.03"
"2011/04/01","22:00","0.329","-","-0.05"
"2011/04/01","23:00","0.319","-","-0.05"
"2011/04/02","00:00","0.329","-","-0.06"
"2011/04/02","01:00","0.357","-","-0.06"
"2011/04/02","02:00","0.397","-","0.03"
"2011/04/02","03:00","0.441","-","0.05"
"2011/04/02","04:00","0.482","-","0.08"
"2011/04/02","05:00","0.515","-","0.15"
"2011/04/02","06:00","0.536","-","0.21"
"2011/04/02","07:00","0.549","-","0.24"
"2011/04/02","08:00","0.556","-","0.26"
"2011/04/02","09:00","0.564","-","0.27"
"2011/04/02","10:00","0.576","-","0.28"
"2011/04/02","11:00","0.595","-","0.31"
"2011/04/02","12:00","0.62","-","0.33"
"2011/04/02","13:00","0.646","-","0.34"
"2011/04/02","14:00","0.667","-","0.28"
"2011/04/02","15:00","0.674","-","0.31"
"2011/04/02","16:00","0.662","-","0.31"
"2011/04/02","17:00","0.628","-","0.21"
"2011/04/02","18:00","0.571","-","0.15"
"2011/04/02","19:00","0.498","-","0.12"
"2011/04/02","20:00","0.417","-","0.06"
"2011/04/02","21:00","0.341","-","-0.05"
"2011/04/02","22:00","0.278","-","-0.1"
"2011/04/02","23:00","0.238","-","-0.14"
"2011/04/03","00:00","0.224","-","-0.17"
"2011/04/03","01:00","0.237","-","-0.17"
"2011/04/03","02:00","0.27","-","-0.15"
"2011/04/03","03:00","0.318","-","-0.08"
"2011/04/03","04:00","0.372","-","-0.03"
"2011/04/03","05:00","0.425","-","0.02"
"2011/04/03","06:00","0.473","-","0.08"
"2011/04/03","07:00","0.514","-","0.14"
"2011/04/03","08:00","0.551","-","0.18"
"2011/04/03","09:00","0.588","-","0.22"
"2011/04/03","10:00","0.626","-","0.25"
"2011/04/03","11:00","0.667","-","0.28"
"2011/04/03","12:00","0.711","-","0.35"
"2011/04/03","13:00","0.751","-","0.38"
"2011/04/03","14:00","0.782","-","0.37"
"2011/04/03","15:00","0.794","-","0.37"
"2011/04/03","16:00","0.781","-","0.38"
"2011/04/03","17:00","0.74","-","0.36"
"2011/04/03","18:00","0.669","-","0.26"
"2011/04/03","19:00","0.576","-","0.14"
"2011/04/03","20:00","0.47","-","-0.01"
"2011/04/03","21:00","0.363","-","-0.09"
"2011/04/03","22:00","0.269","-","-0.23"
"2011/04/03","23:00","0.196","-","-0.28"
"2011/04/04","00:00","0.154","-","-0.26"
"2011/04/04","01:00","0.142","-","-0.2"
"2011/04/04","02:00","0.16","-","-0.19"
"2011/04/04","03:00","0.202","-","-0.11"
"2011/04/04","04:00","0.258","-","-0.01"
"2011/04/04","05:00","0.321","-","0.1"
"2011/04/04","06:00","0.387","-","0.16"
"2011/04/04","07:00","0.45","-","0.24"
"2011/04/04","08:00","0.512","-","0.35"
"2011/04/04","09:00","0.574","-","0.45"
"2011/04/04","10:00","0.637","-","0.51"
"2011/04/04","11:00","0.702","-","0.56"
"2011/04/04","12:00","0.767","-","0.65"
"2011/04/04","13:00","0.826","-","0.75"
"2011/04/04","14:00","0.873","-","0.81"
"2011/04/04","15:00","0.898","-","0.76"
"2011/04/04","16:00","0.894","-","0.79"
"2011/04/04","17:00","0.856","-","0.74"
"2011/04/04","18:00","0.783","-","0.83"
"2011/04/04","19:00","0.68","-","0.68"
"2011/04/04","20:00","0.556","-","0.64"
"2011/04/04","21:00","0.426","-","0.27"
"2011/04/04","22:00","0.302","-","0.1"
"2011/04/04","23:00","0.198","-","-0.14"
"2011/04/05","00:00","0.123","-","0.08"
"2011/04/05","01:00","0.083","-","0.24"
"2011/04/05","02:00","0.077","-","0.49"
"2011/04/05","03:00","0.102","-","0.02"
"2011/04/05","04:00","0.15","-","-0.38"
"2011/04/05","05:00","0.214","-","-0.87"
"2011/04/05","06:00","0.287","-","-0.16"
"2011/04/05","07:00","0.364","-","0.3"
"2011/04/05","08:00","0.444","-","-0.12"
"2011/04/05","09:00","0.525","-","-0.46"
"2011/04/05","10:00","0.61","-","-0.18"
"2011/04/05","11:00","0.697","-","0.05"
"2011/04/05","12:00","0.783","-","-0.1"
"2011/04/05","13:00","0.864","-","-0.14"
"2011/04/05","14:00","0.932","-","0.14"
"2011/04/05","15:00","0.977","-","0.23"
"2011/04/05","16:00","0.99","-","0.27"
"2011/04/05","17:00","0.965","-","0.25"
"2011/04/05","18:00","0.901","-","0.2"
"2011/04/05","19:00","0.8","-","0.16"
"2011/04/05","20:00","0.67","-","0.02"
"2011/04/05","21:00","0.525","-","-0.08"
"2011/04/05","22:00","0.379","-","-0.22"
"2011/04/05","23:00","0.246","-","-0.38"
"2011/04/06","00:00","0.139","-","-0.57"
"2011/04/06","01:00","0.066","-","-0.63"
"2011/04/06","02:00","0.029","-","-0.65"
"2011/04/06","03:00","0.028","-","-0.68"
"2011/04/06","04:00","0.057","-","-0.66"
"2011/04/06","05:00","0.11","-","-0.58"
"2011/04/06","06:00","0.18","-","-0.44"
"2011/04/06","07:00","0.261","-","-0.3"
"2011/04/06","08:00","0.35","-","-0.19"
"2011/04/06","09:00","0.446","-","-0.08"
"2011/04/06","10:00","0.547","-","0.04"
"2011/04/06","11:00","0.652","-","0.14"
"2011/04/06","12:00","0.758","-","0.23"
"2011/04/06","13:00","0.861","-","0.36"
"2011/04/06","14:00","0.951","-","0.5"
"2011/04/06","15:00","1.021","-","0.54"
"2011/04/06","16:00","1.059","-","0.56"
"2011/04/06","17:00","1.058","-","0.6"
"2011/04/06","18:00","1.013","-","0.58"
"2011/04/06","19:00","0.927","-","0.52"
"2011/04/06","20:00","0.804","-","0.34"
"2011/04/06","21:00","0.656","-","0.14"
"2011/04/06","22:00","0.497","-","-0.03"
"2011/04/06","23:00","0.342","-","-0.23"
"2011/04/07","00:00","0.205","-","-0.36"
"2011/04/07","01:00","0.097","-","-0.55"
"2011/04/07","02:00","0.024","-","-0.58"
"2011/04/07","03:00","-0.011","-","-0.61"
"2011/04/07","04:00","-0.01","-","-0.68"
"2011/04/07","05:00","0.021","-","-0.68"
"2011/04/07","06:00","0.076","-","-0.63"
"2011/04/07","07:00","0.151","-","-0.5"
"2011/04/07","08:00","0.241","-","-0.38"
"2011/04/07","09:00","0.342","-","-0.24"
"2011/04/07","10:00","0.453","-","-0.09"
"2011/04/07","11:00","0.571","-","0.06"
"2011/04/07","12:00","0.694","-","0.18"
"2011/04/07","13:00","0.815","-","0.34"
"2011/04/07","14:00","0.928","-","0.48"
"2011/04/07","15:00","1.023","-","0.59"
"2011/04/07","16:00","1.09","-","0.65"
"2011/04/07","17:00","1.119","-","0.73"
"2011/04/07","18:00","1.105","-","0.75"
"2011/04/07","19:00","1.045","-","0.76"
"2011/04/07","20:00","0.942","-","0.69"
"2011/04/07","21:00","0.806","-","0.58"
"2011/04/07","22:00","0.646","-","0.35"
"2011/04/07","23:00","0.48","-","0.18"
"2011/04/08","00:00","0.32","-","-0.01"
"2011/04/08","01:00","0.18","-","-0.12"
"2011/04/08","02:00","0.07","-","-0.23"
"2011/04/08","03:00","-0.004","-","-0.31"
"2011/04/08","04:00","-0.041","-","-0.43"
"2011/04/08","05:00","-0.043","-","-0.47"
"2011/04/08","06:00","-0.012","-","-0.42"
"2011/04/08","07:00","0.046","-","-0.32"
"2011/04/08","08:00","0.126","-","-0.24"
"2011/04/08","09:00","0.224","-","-0.07"
"2011/04/08","10:00","0.337","-","0.04"
"2011/04/08","11:00","0.463","-","0.13"
"2011/04/08","12:00","0.596","-","0.26"
"2011/04/08","13:00","0.732","-","0.4"
"2011/04/08","14:00","0.863","-","0.5"
"2011/04/08","15:00","0.981","-","0.52"
"2011/04/08","16:00","1.075","-","0.63"
"2011/04/08","17:00","1.137","-","0.69"
"2011/04/08","18:00","1.158","-","0.72"
"2011/04/08","19:00","1.134","-","0.62"
"2011/04/08","20:00","1.065","-","0.57"
"2011/04/08","21:00","0.954","-","0.48"
"2011/04/08","22:00","0.811","-","0.29"
"2011/04/08","23:00","0.647","-","0.13"
"2011/04/09","00:00","0.477","-","0.02"
"2011/04/09","01:00","0.314","-","-0.12"
"2011/04/09","02:00","0.171","-","-0.23"
"2011/04/09","03:00","0.057","-","-0.32"
"2011/04/09","04:00","-0.022","-","-0.39"
"2011/04/09","05:00","-0.063","-","-0.41"
"2011/04/09","06:00","-0.067","-","-0.34"
"2011/04/09","07:00","-0.038","-","-0.29"
"2011/04/09","08:00","0.023","-","-0.22"
"2011/04/09","09:00","0.109","-","-0.11"
"2011/04/09","10:00","0.216","-","0"
"2011/04/09","11:00","0.34","-","0.14"
"2011/04/09","12:00","0.477","-","0.28"
"2011/04/09","13:00","0.619","-","0.37"
"2011/04/09","14:00","0.761","-","0.47"
"2011/04/09","15:00","0.894","-","0.59"
"2011/04/09","16:00","1.011","-","0.69"
"2011/04/09","17:00","1.101","-","0.78"
"2011/04/09","18:00","1.157","-","0.78"
"2011/04/09","19:00","1.172","-","0.77"
"2011/04/09","20:00","1.143","-","0.75"
"2011/04/09","21:00","1.071","-","0.69"
"2011/04/09","22:00","0.96","-","0.55"
"2011/04/09","23:00","0.818","-","0.42"
"2011/04/10","00:00","0.656","-","0.27"
"2011/04/10","01:00","0.486","-","0.03"
"2011/04/10","02:00","0.323","-","-0.09"
"2011/04/10","03:00","0.177","-","-0.25"
"2011/04/10","04:00","0.059","-","-0.35"
"2011/04/10","05:00","-0.024","-","-0.46"
"2011/04/10","06:00","-0.069","-","-0.51"
"2011/04/10","07:00","-0.076","-","-0.48"
