"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2012/03/24","09:00","0.454","-","0.73"
"2012/03/24","10:00","0.504","-","0.8"
"2012/03/24","11:00","0.558","-","0.83"
"2012/03/24","12:00","0.615","-","0.91"
"2012/03/24","13:00","0.672","-","0.97"
"2012/03/24","14:00","0.724","-","0.98"
"2012/03/24","15:00","0.763","-","1.01"
"2012/03/24","16:00","0.78","-","0.99"
"2012/03/24","17:00","0.77","-","0.95"
"2012/03/24","18:00","0.729","-","0.93"
"2012/03/24","19:00","0.657","-","0.86"
"2012/03/24","20:00","0.56","-","0.74"
"2012/03/24","21:00","0.449","-","0.58"
"2012/03/24","22:00","0.336","-","0.46"
"2012/03/24","23:00","0.233","-","0.34"
"2012/03/25","00:00","0.15","-","0.18"
"2012/03/25","01:00","0.095","-","0.1"
"2012/03/25","02:00","0.071","-","0.11"
"2012/03/25","03:00","0.075","-","0.16"
"2012/03/25","04:00","0.102","-","0.11"
"2012/03/25","05:00","0.147","-","0.07"
"2012/03/25","06:00","0.203","-","0.12"
"2012/03/25","07:00","0.264","-","0.19"
"2012/03/25","08:00","0.328","-","0.26"
"2012/03/25","09:00","0.394","-","0.34"
"2012/03/25","10:00","0.464","-","0.41"
"2012/03/25","11:00","0.537","-","0.51"
"2012/03/25","12:00","0.613","-","0.61"
"2012/03/25","13:00","0.689","-","0.71"
"2012/03/25","14:00","0.76","-","0.74"
"2012/03/25","15:00","0.816","-","0.81"
"2012/03/25","16:00","0.851","-","0.84"
"2012/03/25","17:00","0.856","-","0.85"
"2012/03/25","18:00","0.827","-","0.88"
"2012/03/25","19:00","0.763","-","0.84"
"2012/03/25","20:00","0.67","-","0.76"
"2012/03/25","21:00","0.554","-","0.64"
"2012/03/25","22:00","0.428","-","0.46"
"2012/03/25","23:00","0.305","-","0.3"
"2012/03/26","00:00","0.198","-","0.15"
"2012/03/26","01:00","0.114","-","0.04"
"2012/03/26","02:00","0.059","-","-0.04"
"2012/03/26","03:00","0.035","-","-0.12"
"2012/03/26","04:00","0.039","-","-0.13"
"2012/03/26","05:00","0.067","-","-0.11"
"2012/03/26","06:00","0.112","-","-0.11"
"2012/03/26","07:00","0.171","-","-0.04"
"2012/03/26","08:00","0.238","-","0.02"
"2012/03/26","09:00","0.314","-","0.14"
"2012/03/26","10:00","0.396","-","0.2"
"2012/03/26","11:00","0.483","-","0.3"
"2012/03/26","12:00","0.576","-","0.37"
"2012/03/26","13:00","0.669","-","0.48"
"2012/03/26","14:00","0.758","-","0.57"
"2012/03/26","15:00","0.834","-","0.63"
"2012/03/26","16:00","0.889","-","0.65"
"2012/03/26","17:00","0.916","-","0.65"
"2012/03/26","18:00","0.907","-","0.65"
"2012/03/26","19:00","0.861","-","0.63"
"2012/03/26","20:00","0.78","-","0.56"
"2012/03/26","21:00","0.671","-","0.45"
"2012/03/26","22:00","0.544","-","0.33"
"2012/03/26","23:00","0.412","-","0.21"
"2012/03/27","00:00","0.285","-","0.06"
"2012/03/27","01:00","0.176","-","-0.04"
"2012/03/27","02:00","0.092","-","-0.14"
"2012/03/27","03:00","0.037","-","-0.19"
"2012/03/27","04:00","0.011","-","-0.29"
"2012/03/27","05:00","0.013","-","-0.26"
"2012/03/27","06:00","0.039","-","-0.25"
"2012/03/27","07:00","0.085","-","-0.2"
"2012/03/27","08:00","0.146","-","-0.12"
"2012/03/27","09:00","0.221","-","-0.02"
"2012/03/27","10:00","0.308","-","0.1"
"2012/03/27","11:00","0.404","-","0.2"
"2012/03/27","12:00","0.507","-","0.36"
"2012/03/27","13:00","0.614","-","0.45"
"2012/03/27","14:00","0.719","-","0.54"
"2012/03/27","15:00","0.814","-","0.61"
"2012/03/27","16:00","0.891","-","0.68"
"2012/03/27","17:00","0.941","-","0.75"
"2012/03/27","18:00","0.958","-","0.77"
"2012/03/27","19:00","0.938","-","0.73"
"2012/03/27","20:00","0.88","-","0.72"
"2012/03/27","21:00","0.789","-","0.63"
"2012/03/27","22:00","0.672","-","0.51"
"2012/03/27","23:00","0.541","-","0.32"
"2012/03/28","00:00","0.406","-","0.19"
"2012/03/28","01:00","0.278","-","0.07"
"2012/03/28","02:00","0.168","-","-0.03"
"2012/03/28","03:00","0.082","-","-0.12"
"2012/03/28","04:00","0.024","-","-0.19"
"2012/03/28","05:00","-0.006","-","-0.26"
"2012/03/28","06:00","-0.007","-","-0.28"
"2012/03/28","07:00","0.016","-","-0.22"
"2012/03/28","08:00","0.062","-","-0.2"
"2012/03/28","09:00","0.128","-","-0.13"
"2012/03/28","10:00","0.211","-","-0.07"
"2012/03/28","11:00","0.308","-","0.06"
"2012/03/28","12:00","0.417","-","0.24"
"2012/03/28","13:00","0.532","-","0.32"
"2012/03/28","14:00","0.649","-","0.45"
"2012/03/28","15:00","0.759","-","0.59"
"2012/03/28","16:00","0.855","-","0.67"
"2012/03/28","17:00","0.929","-","0.74"
"2012/03/28","18:00","0.974","-","0.78"
"2012/03/28","19:00","0.983","-","0.81"
"2012/03/28","20:00","0.955","-","0.82"
"2012/03/28","21:00","0.891","-","0.77"
"2012/03/28","22:00","0.796","-","0.7"
"2012/03/28","23:00","0.678","-","0.61"
"2012/03/29","00:00","0.546","-","0.48"
"2012/03/29","01:00","0.41","-","0.35"
"2012/03/29","02:00","0.281","-","0.19"
"2012/03/29","03:00","0.169","-","0.09"
"2012/03/29","04:00","0.079","-","0.02"
"2012/03/29","05:00","0.016","-","-0.05"
"2012/03/29","06:00","-0.018","-","-0.11"
"2012/03/29","07:00","-0.023","-","-0.08"
"2012/03/29","08:00","0","-","-0.07"
"2012/03/29","09:00","0.049","-","0"
"2012/03/29","10:00","0.121","-","0.08"
"2012/03/29","11:00","0.212","-","0.2"
"2012/03/29","12:00","0.318","-","0.3"
"2012/03/29","13:00","0.435","-","0.4"
"2012/03/29","14:00","0.556","-","0.52"
"2012/03/29","15:00","0.675","-","0.65"
"2012/03/29","16:00","0.785","-","0.74"
"2012/03/29","17:00","0.878","-","0.84"
"2012/03/29","18:00","0.947","-","0.89"
"2012/03/29","19:00","0.986","-","0.93"
"2012/03/29","20:00","0.991","-","0.95"
"2012/03/29","21:00","0.961","-","0.94"
"2012/03/29","22:00","0.897","-","0.88"
"2012/03/29","23:00","0.803","-","0.74"
"2012/03/30","00:00","0.686","-","0.63"
"2012/03/30","01:00","0.555","-","0.56"
"2012/03/30","02:00","0.42","-","0.33"
"2012/03/30","03:00","0.29","-","0.23"
"2012/03/30","04:00","0.174","-","0.17"
"2012/03/30","05:00","0.08","-","0.08"
"2012/03/30","06:00","0.013","-","0.04"
"2012/03/30","07:00","-0.023","-","-0.03"
"2012/03/30","08:00","-0.027","-","0.02"
"2012/03/30","09:00","-0.001","-","0.06"
"2012/03/30","10:00","0.053","-","0.13"
"2012/03/30","11:00","0.131","-","0.27"
"2012/03/30","12:00","0.228","-","0.38"
"2012/03/30","13:00","0.339","-","0.48"
"2012/03/30","14:00","0.457","-","0.68"
"2012/03/30","15:00","0.576","-","0.76"
"2012/03/30","16:00","0.69","-","0.88"
"2012/03/30","17:00","0.793","-","0.97"
"2012/03/30","18:00","0.878","-","1.06"
"2012/03/30","19:00","0.941","-","1.09"
"2012/03/30","20:00","0.976","-","1.12"
"2012/03/30","21:00","0.981","-","1.09"
"2012/03/30","22:00","0.953","-","1.09"
"2012/03/30","23:00","0.893","-","0.94"
"2012/03/31","00:00","0.805","-","0.91"
"2012/03/31","01:00","0.693","-","0.76"
"2012/03/31","02:00","0.566","-","0.58"
"2012/03/31","03:00","0.432","-","0.52"
"2012/03/31","04:00","0.302","-","0.3"
"2012/03/31","05:00","0.185","-","0.21"
"2012/03/31","06:00","0.09","-","0.09"
"2012/03/31","07:00","0.024","-","-0.02"
"2012/03/31","08:00","-0.009","-","-0.08"
"2012/03/31","09:00","-0.008","-","-0.07"
"2012/03/31","10:00","0.024","-","-0.05"
"2012/03/31","11:00","0.084","-","0.06"
"2012/03/31","12:00","0.166","-","0.13"
"2012/03/31","13:00","0.263","-","0.25"
"2012/03/31","14:00","0.369","-","0.36"
"2012/03/31","15:00","0.478","-","0.38"
"2012/03/31","16:00","0.585","-","0.53"
"2012/03/31","17:00","0.685","-","0.66"
"2012/03/31","18:00","0.774","-","0.72"
"2012/03/31","19:00","0.848","-","0.79"
"2012/03/31","20:00","0.904","-","0.85"
"2012/03/31","21:00","0.938","-","0.86"
"2012/03/31","22:00","0.946","-","0.87"
"2012/03/31","23:00","0.926","-","0.85"
"2012/04/01","00:00","0.876","-","0.81"
"2012/04/01","01:00","0.797","-","0.76"
"2012/04/01","02:00","0.695","-","0.63"
"2012/04/01","03:00","0.575","-","0.51"
"2012/04/01","04:00","0.446","-","0.41"
"2012/04/01","05:00","0.321","-","0.31"
"2012/04/01","06:00","0.209","-","0.2"
"2012/04/01","07:00","0.12","-","0.1"
"2012/04/01","08:00","0.061","-","0.07"
"2012/04/01","09:00","0.037","-","0.05"
"2012/04/01","10:00","0.046","-","0.08"
"2012/04/01","11:00","0.085","-","0.13"
"2012/04/01","12:00","0.148","-","0.21"
"2012/04/01","13:00","0.227","-","0.33"
"2012/04/01","14:00","0.314","-","0.46"
"2012/04/01","15:00","0.405","-","0.54"
"2012/04/01","16:00","0.492","-","0.61"
"2012/04/01","17:00","0.575","-","0.75"
"2012/04/01","18:00","0.652","-","0.74"
"2012/04/01","19:00","0.721","-","0.82"
"2012/04/01","20:00","0.782","-","0.88"
"2012/04/01","21:00","0.831","-","0.93"
"2012/04/01","22:00","0.866","-","0.93"
"2012/04/01","23:00","0.882","-","0.9"
"2012/04/02","00:00","0.874","-","0.93"
"2012/04/02","01:00","0.839","-","0.87"
"2012/04/02","02:00","0.776","-","-"
"2012/04/02","03:00","0.689","-","-"
"2012/04/02","04:00","0.582","-","-"
"2012/04/02","05:00","0.467","-","-"
"2012/04/02","06:00","0.354","-","-"
"2012/04/02","07:00","0.256","-","-"
"2012/04/02","08:00","0.181","-","-"
"2012/04/02","09:00","0.138","-","-"
"2012/04/02","10:00","0.126","-","-"
"2012/04/02","11:00","0.145","-","-"
"2012/04/02","12:00","0.188","-","-"
"2012/04/02","13:00","0.246","-","-"
"2012/04/02","14:00","0.311","-","-"
"2012/04/02","15:00","0.376","-","-"
"2012/04/02","16:00","0.436","-","-"
"2012/04/02","17:00","0.489","-","-"
"2012/04/02","18:00","0.537","-","-"
"2012/04/02","19:00","0.583","-","-"
"2012/04/02","20:00","0.628","-","-"
"2012/04/02","21:00","0.674","-","-"
"2012/04/02","22:00","0.719","-","-"
"2012/04/02","23:00","0.758","-","-"
"2012/04/03","00:00","0.786","-","-"
"2012/04/03","01:00","0.796","-","-"
"2012/04/03","02:00","0.782","-","-"
"2012/04/03","03:00","0.742","-","-"
"2012/04/03","04:00","0.677","-","-"
"2012/04/03","05:00","0.593","-","-"
"2012/04/03","06:00","0.501","-","-"
"2012/04/03","07:00","0.411","-","-"
"2012/04/03","08:00","0.336","-","-"
"2012/04/03","09:00","0.285","-","-"
"2012/04/03","10:00","0.261","-","-"
"2012/04/03","11:00","0.265","-","-"
"2012/04/03","12:00","0.29","-","-"
"2012/04/03","13:00","0.329","-","-"
"2012/04/03","14:00","0.372","-","-"
"2012/04/03","15:00","0.41","-","-"
"2012/04/03","16:00","0.438","-","-"
"2012/04/03","17:00","0.454","-","-"
"2012/04/03","18:00","0.462","-","-"
"2012/04/03","19:00","0.467","-","-"
"2012/04/03","20:00","0.477","-","-"
"2012/04/03","21:00","0.496","-","-"
"2012/04/03","22:00","0.527","-","-"
"2012/04/03","23:00","0.57","-","-"
"2012/04/04","00:00","0.617","-","-"
"2012/04/04","01:00","0.662","-","-"
"2012/04/04","02:00","0.694","-","-"
"2012/04/04","03:00","0.707","-","-"
"2012/04/04","04:00","0.696","-","-"
"2012/04/04","05:00","0.662","-","-"
"2012/04/04","06:00","0.611","-","-"
"2012/04/04","07:00","0.552","-","-"
"2012/04/04","08:00","0.496","-","-"
"2012/04/04","09:00","0.454","-","-"
"2012/04/04","10:00","0.431","-","-"
"2012/04/04","11:00","0.429","-","-"
"2012/04/04","12:00","0.446","-","-"
"2012/04/04","13:00","0.472","-","-"
"2012/04/04","14:00","0.498","-","-"
"2012/04/04","15:00","0.514","-","-"
"2012/04/04","16:00","0.512","-","-"
"2012/04/04","17:00","0.492","-","-"
"2012/04/04","18:00","0.456","-","-"
"2012/04/04","19:00","0.412","-","-"
"2012/04/04","20:00","0.37","-","-"
"2012/04/04","21:00","0.342","-","-"
"2012/04/04","22:00","0.336","-","-"
"2012/04/04","23:00","0.355","-","-"
"2012/04/05","00:00","0.396","-","-"
"2012/04/05","01:00","0.454","-","-"
"2012/04/05","02:00","0.518","-","-"
"2012/04/05","03:00","0.576","-","-"
"2012/04/05","04:00","0.619","-","-"
"2012/04/05","05:00","0.643","-","-"
"2012/04/05","06:00","0.647","-","-"
"2012/04/05","07:00","0.637","-","-"
"2012/04/05","08:00","0.62","-","-"
"2012/04/05","09:00","0.605","-","-"
"2012/04/05","10:00","0.6","-","-"
"2012/04/05","11:00","0.609","-","-"
"2012/04/05","12:00","0.628","-","-"
"2012/04/05","13:00","0.653","-","-"
"2012/04/05","14:00","0.672","-","-"
"2012/04/05","15:00","0.676","-","-"
"2012/04/05","16:00","0.656","-","-"
"2012/04/05","17:00","0.607","-","-"
"2012/04/05","18:00","0.533","-","-"
"2012/04/05","19:00","0.442","-","-"
"2012/04/05","20:00","0.346","-","-"
"2012/04/05","21:00","0.26","-","-"
"2012/04/05","22:00","0.197","-","-"
"2012/04/05","23:00","0.168","-","-"
"2012/04/06","00:00","0.175","-","-"
"2012/04/06","01:00","0.217","-","-"
"2012/04/06","02:00","0.284","-","-"
"2012/04/06","03:00","0.366","-","-"
"2012/04/06","04:00","0.45","-","-"
"2012/04/06","05:00","0.525","-","-"
"2012/04/06","06:00","0.586","-","-"
"2012/04/06","07:00","0.633","-","-"
"2012/04/06","08:00","0.667","-","-"
"2012/04/06","09:00","0.697","-","-"
"2012/04/06","10:00","0.726","-","-"
"2012/04/06","11:00","0.76","-","-"
"2012/04/06","12:00","0.798","-","-"
"2012/04/06","13:00","0.835","-","-"
"2012/04/06","14:00","0.862","-","-"
"2012/04/06","15:00","0.868","-","-"
"2012/04/06","16:00","0.844","-","-"
"2012/04/06","17:00","0.785","-","-"
"2012/04/06","18:00","0.689","-","-"
"2012/04/06","19:00","0.564","-","-"
"2012/04/06","20:00","0.422","-","-"
"2012/04/06","21:00","0.28","-","-"
"2012/04/06","22:00","0.156","-","-"
"2012/04/06","23:00","0.064","-","-"
"2012/04/07","00:00","0.015","-","-"
"2012/04/07","01:00","0.012","-","-"
"2012/04/07","02:00","0.052","-","-"
"2012/04/07","03:00","0.125","-","-"
"2012/04/07","04:00","0.221","-","-"
"2012/04/07","05:00","0.326","-","-"
"2012/04/07","06:00","0.431","-","-"
"2012/04/07","07:00","0.528","-","-"
"2012/04/07","08:00","0.616","-","-"
"2012/04/07","09:00","0.696","-","-"
"2012/04/07","10:00","0.77","-","-"
"2012/04/07","11:00","0.842","-","-"
"2012/04/07","12:00","0.911","-","-"
"2012/04/07","13:00","0.974","-","-"
"2012/04/07","14:00","1.022","-","-"
"2012/04/07","15:00","1.047","-","-"
"2012/04/07","16:00","1.037","-","-"
"2012/04/07","17:00","0.986","-","-"
"2012/04/07","18:00","0.891","-","-"
"2012/04/07","19:00","0.755","-","-"
"2012/04/07","20:00","0.589","-","-"
"2012/04/07","21:00","0.408","-","-"
"2012/04/07","22:00","0.232","-","-"
"2012/04/07","23:00","0.079","-","-"
"2012/04/08","00:00","-0.036","-","-"
"2012/04/08","01:00","-0.102","-","-"
"2012/04/08","02:00","-0.116","-","-"
"2012/04/08","03:00","-0.082","-","-"
"2012/04/08","04:00","-0.007","-","-"
"2012/04/08","05:00","0.096","-","-"
"2012/04/08","06:00","0.216","-","-"
"2012/04/08","07:00","0.344","-","-"
"2012/04/08","08:00","0.471","-","-"
"2012/04/08","09:00","0.595","-","-"
"2012/04/08","10:00","0.714","-","-"
"2012/04/08","11:00","0.828","-","-"
"2012/04/08","12:00","0.935","-","-"
"2012/04/08","13:00","1.032","-","-"
"2012/04/08","14:00","1.113","-","-"
"2012/04/08","15:00","1.168","-","-"
"2012/04/08","16:00","1.187","-","-"
"2012/04/08","17:00","1.163","-","-"
"2012/04/08","18:00","1.09","-","-"
"2012/04/08","19:00","0.969","-","-"
"2012/04/08","20:00","0.806","-","-"
"2012/04/08","21:00","0.614","-","-"
"2012/04/08","22:00","0.41","-","-"
"2012/04/08","23:00","0.213","-","-"
"2012/04/09","00:00","0.042","-","-"
"2012/04/09","01:00","-0.089","-","-"
"2012/04/09","02:00","-0.169","-","-"
"2012/04/09","03:00","-0.196","-","-"
"2012/04/09","04:00","-0.171","-","-"
"2012/04/09","05:00","-0.102","-","-"
"2012/04/09","06:00","0.001","-","-"
"2012/04/09","07:00","0.128","-","-"
"2012/04/09","08:00","0.27","-","-"
"2012/04/09","09:00","0.419","-","-"
"2012/04/09","10:00","0.57","-","-"
"2012/04/09","11:00","0.719","-","-"
"2012/04/09","12:00","0.862","-","-"
"2012/04/09","13:00","0.993","-","-"
"2012/04/09","14:00","1.109","-","-"
"2012/04/09","15:00","1.199","-","-"
"2012/04/09","16:00","1.256","-","-"
"2012/04/09","17:00","1.27","-","-"
"2012/04/09","18:00","1.236","-","-"
"2012/04/09","19:00","1.151","-","-"
"2012/04/09","20:00","1.017","-","-"
"2012/04/09","21:00","0.844","-","-"
"2012/04/09","22:00","0.643","-","-"
"2012/04/09","23:00","0.432","-","-"
"2012/04/10","00:00","0.228","-","-"
"2012/04/10","01:00","0.05","-","-"
"2012/04/10","02:00","-0.091","-","-"
"2012/04/10","03:00","-0.183","-","-"
"2012/04/10","04:00","-0.223","-","-"
"2012/04/10","05:00","-0.211","-","-"
"2012/04/10","06:00","-0.153","-","-"
"2012/04/10","07:00","-0.056","-","-"
"2012/04/10","08:00","0.071","-","-"
"2012/04/10","09:00","0.219","-","-"
"2012/04/10","10:00","0.38","-","-"
"2012/04/10","11:00","0.546","-","-"
"2012/04/10","12:00","0.711","-","-"
"2012/04/10","13:00","0.869","-","-"
"2012/04/10","14:00","1.012","-","-"
"2012/04/10","15:00","1.134","-","-"
"2012/04/10","16:00","1.226","-","-"
"2012/04/10","17:00","1.28","-","-"
"2012/04/10","18:00","1.291","-","-"
"2012/04/10","19:00","1.253","-","-"
"2012/04/10","20:00","1.166","-","-"
"2012/04/10","21:00","1.035","-","-"
"2012/04/10","22:00","0.866","-","-"
"2012/04/10","23:00","0.673","-","-"
"2012/04/11","00:00","0.469","-","-"
"2012/04/11","01:00","0.271","-","-"
"2012/04/11","02:00","0.094","-","-"
"2012/04/11","03:00","-0.049","-","-"
"2012/04/11","04:00","-0.149","-","-"
"2012/04/11","05:00","-0.2","-","-"
"2012/04/11","06:00","-0.201","-","-"
"2012/04/11","07:00","-0.155","-","-"
"2012/04/11","08:00","-0.068","-","-"
"2012/04/11","09:00","0.053","-","-"
"2012/04/11","10:00","0.199","-","-"
"2012/04/11","11:00","0.36","-","-"
"2012/04/11","12:00","0.529","-","-"
"2012/04/11","13:00","0.696","-","-"
"2012/04/11","14:00","0.853","-","-"
"2012/04/11","15:00","0.994","-","-"
"2012/04/11","16:00","1.11","-","-"
"2012/04/11","17:00","1.196","-","-"
"2012/04/11","18:00","1.245","-","-"
"2012/04/11","19:00","1.253","-","-"
"2012/04/11","20:00","1.218","-","-"
"2012/04/11","21:00","1.139","-","-"
"2012/04/11","22:00","1.021","-","-"
"2012/04/11","23:00","0.871","-","-"
"2012/04/12","00:00","0.697","-","-"
"2012/04/12","01:00","0.512","-","-"
"2012/04/12","02:00","0.33","-","-"
"2012/04/12","03:00","0.163","-","-"
"2012/04/12","04:00","0.024","-","-"
"2012/04/12","05:00","-0.078","-","-"
"2012/04/12","06:00","-0.135","-","-"
"2012/04/12","07:00","-0.145","-","-"
"2012/04/12","08:00","-0.109","-","-"
"2012/04/12","09:00","-0.032","-","-"
"2012/04/12","10:00","0.08","-","-"
"2012/04/12","11:00","0.216","-","-"
"2012/04/12","12:00","0.368","-","-"
"2012/04/12","13:00","0.526","-","-"
"2012/04/12","14:00","0.679","-","-"
"2012/04/12","15:00","0.822","-","-"
"2012/04/12","16:00","0.946","-","-"
"2012/04/12","17:00","1.046","-","-"
"2012/04/12","18:00","1.118","-","-"
"2012/04/12","19:00","1.159","-","-"
"2012/04/12","20:00","1.165","-","-"
"2012/04/12","21:00","1.137","-","-"
"2012/04/12","22:00","1.073","-","-"
"2012/04/12","23:00","0.977","-","-"
"2012/04/13","00:00","0.853","-","-"
"2012/04/13","01:00","0.707","-","-"
"2012/04/13","02:00","0.549","-","-"
"2012/04/13","03:00","0.39","-","-"
"2012/04/13","04:00","0.241","-","-"
"2012/04/13","05:00","0.114","-","-"
"2012/04/13","06:00","0.02","-","-"
"2012/04/13","07:00","-0.035","-","-"
"2012/04/13","08:00","-0.047","-","-"
"2012/04/13","09:00","-0.017","-","-"
"2012/04/13","10:00","0.052","-","-"
"2012/04/13","11:00","0.152","-","-"
"2012/04/13","12:00","0.273","-","-"
"2012/04/13","13:00","0.405","-","-"
"2012/04/13","14:00","0.539","-","-"
"2012/04/13","15:00","0.665","-","-"
"2012/04/13","16:00","0.779","-","-"
"2012/04/13","17:00","0.874","-","-"
"2012/04/13","18:00","0.95","-","-"
"2012/04/13","19:00","1.003","-","-"
"2012/04/13","20:00","1.033","-","-"
"2012/04/13","21:00","1.04","-","-"
"2012/04/13","22:00","1.021","-","-"
"2012/04/13","23:00","0.977","-","-"
"2012/04/14","00:00","0.906","-","-"
"2012/04/14","01:00","0.813","-","-"
"2012/04/14","02:00","0.699","-","-"
"2012/04/14","03:00","0.573","-","-"
"2012/04/14","04:00","0.443","-","-"
"2012/04/14","05:00","0.32","-","-"
"2012/04/14","06:00","0.214","-","-"
"2012/04/14","07:00","0.136","-","-"
"2012/04/14","08:00","0.092","-","-"
"2012/04/14","09:00","0.086","-","-"
"2012/04/14","10:00","0.116","-","-"
"2012/04/14","11:00","0.178","-","-"
"2012/04/14","12:00","0.263","-","-"
"2012/04/14","13:00","0.362","-","-"
"2012/04/14","14:00","0.465","-","-"
"2012/04/14","15:00","0.564","-","-"
"2012/04/14","16:00","0.652","-","-"
"2012/04/14","17:00","0.726","-","-"
"2012/04/14","18:00","0.785","-","-"
"2012/04/14","19:00","0.831","-","-"
"2012/04/14","20:00","0.863","-","-"
"2012/04/14","21:00","0.883","-","-"
"2012/04/14","22:00","0.89","-","-"
"2012/04/14","23:00","0.883","-","-"
"2012/04/15","00:00","0.859","-","-"
"2012/04/15","01:00","0.817","-","-"
"2012/04/15","02:00","0.755","-","-"
"2012/04/15","03:00","0.676","-","-"
"2012/04/15","04:00","0.584","-","-"
"2012/04/15","05:00","0.488","-","-"
"2012/04/15","06:00","0.397","-","-"
"2012/04/15","07:00","0.32","-","-"
"2012/04/15","08:00","0.266","-","-"
"2012/04/15","09:00","0.241","-","-"
"2012/04/15","10:00","0.246","-","-"
"2012/04/15","11:00","0.278","-","-"
"2012/04/15","12:00","0.332","-","-"
"2012/04/15","13:00","0.399","-","-"
"2012/04/15","14:00","0.469","-","-"
"2012/04/15","15:00","0.534","-","-"
"2012/04/15","16:00","0.589","-","-"
"2012/04/15","17:00","0.631","-","-"
"2012/04/15","18:00","0.661","-","-"
"2012/04/15","19:00","0.682","-","-"
"2012/04/15","20:00","0.697","-","-"
"2012/04/15","21:00","0.71","-","-"
"2012/04/15","22:00","0.722","-","-"
"2012/04/15","23:00","0.733","-","-"
"2012/04/16","00:00","0.738","-","-"
"2012/04/16","01:00","0.735","-","-"
"2012/04/16","02:00","0.72","-","-"
"2012/04/16","03:00","0.689","-","-"
"2012/04/16","04:00","0.645","-","-"
"2012/04/16","05:00","0.589","-","-"
"2012/04/16","06:00","0.53","-","-"
"2012/04/16","07:00","0.475","-","-"
"2012/04/16","08:00","0.432","-","-"
"2012/04/16","09:00","0.407","-","-"
"2012/04/16","10:00","0.404","-","-"
"2012/04/16","11:00","0.422","-","-"
"2012/04/16","12:00","0.456","-","-"
"2012/04/16","13:00","0.498","-","-"
"2012/04/16","14:00","0.54","-","-"
"2012/04/16","15:00","0.574","-","-"
"2012/04/16","16:00","0.595","-","-"
"2012/04/16","17:00","0.601","-","-"
"2012/04/16","18:00","0.595","-","-"
"2012/04/16","19:00","0.581","-","-"
"2012/04/16","20:00","0.567","-","-"
"2012/04/16","21:00","0.557","-","-"
"2012/04/16","22:00","0.556","-","-"
"2012/04/16","23:00","0.565","-","-"
"2012/04/17","00:00","0.582","-","-"
"2012/04/17","01:00","0.602","-","-"
"2012/04/17","02:00","0.62","-","-"
"2012/04/17","03:00","0.63","-","-"
"2012/04/17","04:00","0.63","-","-"
"2012/04/17","05:00","0.618","-","-"
"2012/04/17","06:00","0.599","-","-"
"2012/04/17","07:00","0.577","-","-"
"2012/04/17","08:00","0.559","-","-"
"2012/04/17","09:00","0.551","-","-"
"2012/04/17","10:00","0.556","-","-"
"2012/04/17","11:00","0.573","-","-"
"2012/04/17","12:00","0.6","-","-"
"2012/04/17","13:00","0.629","-","-"
"2012/04/17","14:00","0.652","-","-"
"2012/04/17","15:00","0.663","-","-"
"2012/04/17","16:00","0.656","-","-"
"2012/04/17","17:00","0.63","-","-"
"2012/04/17","18:00","0.589","-","-"
"2012/04/17","19:00","0.538","-","-"
"2012/04/17","20:00","0.487","-","-"
"2012/04/17","21:00","0.445","-","-"
"2012/04/17","22:00","0.419","-","-"
"2012/04/17","23:00","0.412","-","-"
"2012/04/18","00:00","0.424","-","-"
"2012/04/18","01:00","0.452","-","-"
"2012/04/18","02:00","0.488","-","-"
"2012/04/18","03:00","0.526","-","-"
"2012/04/18","04:00","0.561","-","-"
"2012/04/18","05:00","0.588","-","-"
"2012/04/18","06:00","0.607","-","-"
"2012/04/18","07:00","0.622","-","-"
"2012/04/18","08:00","0.636","-","-"
"2012/04/18","09:00","0.653","-","-"
"2012/04/18","10:00","0.676","-","-"
"2012/04/18","11:00","0.705","-","-"
"2012/04/18","12:00","0.736","-","-"
"2012/04/18","13:00","0.764","-","-"
"2012/04/18","14:00","0.78","-","-"
"2012/04/18","15:00","0.777","-","-"
"2012/04/18","16:00","0.751","-","-"
"2012/04/18","17:00","0.701","-","-"
"2012/04/18","18:00","0.63","-","-"
"2012/04/18","19:00","0.547","-","-"
"2012/04/18","20:00","0.461","-","-"
"2012/04/18","21:00","0.384","-","-"
"2012/04/18","22:00","0.327","-","-"
"2012/04/18","23:00","0.295","-","-"
"2012/04/19","00:00","0.29","-","-"
"2012/04/19","01:00","0.311","-","-"
"2012/04/19","02:00","0.352","-","-"
"2012/04/19","03:00","0.405","-","-"
"2012/04/19","04:00","0.462","-","-"
"2012/04/19","05:00","0.518","-","-"
"2012/04/19","06:00","0.57","-","-"
"2012/04/19","07:00","0.618","-","-"
"2012/04/19","08:00","0.662","-","-"
"2012/04/19","09:00","0.707","-","-"
"2012/04/19","10:00","0.754","-","-"
"2012/04/19","11:00","0.801","-","-"
"2012/04/19","12:00","0.845","-","-"
"2012/04/19","13:00","0.881","-","-"
"2012/04/19","14:00","0.9","-","-"
"2012/04/19","15:00","0.895","-","-"
"2012/04/19","16:00","0.861","-","-"
"2012/04/19","17:00","0.796","-","-"
"2012/04/19","18:00","0.705","-","-"
"2012/04/19","19:00","0.596","-","0.65"
"2012/04/19","20:00","0.481","-","0.57"
"2012/04/19","21:00","0.372","-","0.45"
"2012/04/19","22:00","0.282","-","0.39"
"2012/04/19","23:00","0.221","-","0.35"
"2012/04/20","00:00","0.193","-","0.29"
